Hora;BTC-USD;EUR=X;GLD;USO;^DJI;^GSPC
2022-02-25 11:00:00+00:00;0.004238605133292328;-0.0006708938444123236;0.0;0.0;0.0;0.0
2022-02-25 12:00:00+00:00;0.01507711009278423;-0.0032449416752179383;0.0;0.0;0.0;0.0
2022-02-25 13:00:00+00:00;0.0015493581890537733;-0.0012348492593982074;0.0;0.0;0.0;0.0
2022-02-25 14:00:00+00:00;-0.004360863325514552;0.000449597362147669;0.0;0.0;0.0;0.0
2022-02-25 14:00:00+00:00;0.0;0.0;-0.005700386886707376;-0.011757594548605255;0.011664743850683834;0.009260946701888262
2022-02-25 15:00:00+00:00;0.0052418443007999915;-0.0013481859455984901;0.0;0.0;0.0;0.0
2022-02-25 15:00:00+00:00;0.0;0.0;-0.00056758157328618;-0.006101188398106361;0.0066513095910185616;0.0076573618904214324
2022-02-25 16:00:00+00:00;-0.0012966876713743636;-0.001012454212748981;0.0;0.0;0.0;0.0
2022-02-25 16:00:00+00:00;0.0;0.0;-0.0012495099196424553;-0.007673418844369229;0.004259543174908398;0.003192884352357872
2022-02-25 17:00:00+00:00;-0.009268875721082925;0.0015765696829301845;0.0;0.0;0.0;0.0
2022-02-25 17:00:00+00:00;0.0;0.0;0.0012510731479509207;0.00819670196844502;0.0011726678348493724;-0.00017606121258728624
2022-02-25 18:00:00+00:00;-0.008327637787535758;-0.0015740880234740295;0.0;0.0;0.0;0.0
2022-02-25 18:00:00+00:00;0.0;0.0;0.0017889882973489701;0.002147559202414051;0.0006427932606412057;0.0011595063834823893
2022-02-25 19:00:00+00:00;0.002103585654150031;-0.00045045806974386426;0.0;0.0;0.0;0.0
2022-02-25 19:00:00+00:00;0.0;0.0;0.0016724674894830205;0.006122784550248728;-0.0010042071550333542;-0.0009114514641499483
2022-02-25 20:00:00+00:00;0.009452868751216315;-0.00033797901709686773;0.0;0.0;0.0;0.0
2022-02-25 20:00:00+00:00;0.0;0.0;-0.0009055264316990552;0.0010649580290464922;0.0018626613052050711;0.00249895425713631
2022-02-25 21:00:00+00:00;-0.0026144982945081052;-0.0006762537463664842;0.0;0.0;0.0;0.0
2022-02-25 22:00:00+00:00;0.008191336349632206;0.0005639149423477541;0.0;0.0;0.0;0.0
2022-02-25 23:00:00+00:00;-0.0030241085341466967;0.0;0.0;0.0;0.0;0.0
2022-02-26 00:00:00+00:00;0.01416736950707187;0.0;0.0;0.0;0.0;0.0
2022-02-26 01:00:00+00:00;-0.0015574454005010674;0.0;0.0;0.0;0.0;0.0
2022-02-26 02:00:00+00:00;-0.002998820721647477;0.0;0.0;0.0;0.0;0.0
2022-02-26 03:00:00+00:00;-0.004077367540822552;0.0;0.0;0.0;0.0;0.0
2022-02-26 04:00:00+00:00;-0.00033791805219673954;0.0;0.0;0.0;0.0;0.0
2022-02-26 05:00:00+00:00;-0.008888365484069127;0.0;0.0;0.0;0.0;0.0
2022-02-26 06:00:00+00:00;0.002698804676474431;0.0;0.0;0.0;0.0;0.0
2022-02-26 07:00:00+00:00;0.0004441845194163019;0.0;0.0;0.0;0.0;0.0
2022-02-26 08:00:00+00:00;-0.009306384742869267;0.0;0.0;0.0;0.0;0.0
2022-02-26 09:00:00+00:00;-0.00048338267634184806;0.0;0.0;0.0;0.0;0.0
2022-02-26 10:00:00+00:00;0.005963595955625234;0.0;0.0;0.0;0.0;0.0
2022-02-26 11:00:00+00:00;-0.0019940642506679485;0.0;0.0;0.0;0.0;0.0
2022-02-26 12:00:00+00:00;0.0010006289409731917;0.0;0.0;0.0;0.0;0.0
2022-02-26 13:00:00+00:00;0.0026477084887581714;0.0;0.0;0.0;0.0;0.0
2022-02-26 14:00:00+00:00;0.002719860195708357;0.0;0.0;0.0;0.0;0.0
2022-02-26 15:00:00+00:00;0.001415637285922866;0.0;0.0;0.0;0.0;0.0
2022-02-26 16:00:00+00:00;-0.00211085076411488;0.0;0.0;0.0;0.0;0.0
2022-02-26 17:00:00+00:00;0.002194798542864307;0.0;0.0;0.0;0.0;0.0
2022-02-26 18:00:00+00:00;-0.004401676844437374;0.0;0.0;0.0;0.0;0.0
2022-02-26 19:00:00+00:00;0.0050161327432620695;0.0;0.0;0.0;0.0;0.0
2022-02-26 20:00:00+00:00;0.002248564315055601;0.0;0.0;0.0;0.0;0.0
2022-02-26 21:00:00+00:00;0.0015945758621698225;0.0;0.0;0.0;0.0;0.0
2022-02-26 22:00:00+00:00;-0.006228957146260816;0.0;0.0;0.0;0.0;0.0
2022-02-26 23:00:00+00:00;-0.0019529244520297695;0.0;0.0;0.0;0.0;0.0
2022-02-27 00:00:00+00:00;-0.005873733459055175;0.0;0.0;0.0;0.0;0.0
2022-02-27 01:00:00+00:00;-0.011191217672765652;0.0;0.0;0.0;0.0;0.0
2022-02-27 02:00:00+00:00;0.0035285873904060683;0.0;0.0;0.0;0.0;0.0
2022-02-27 03:00:00+00:00;0.001320466121199404;0.0;0.0;0.0;0.0;0.0
2022-02-27 04:00:00+00:00;-0.001725334128013123;0.0;0.0;0.0;0.0;0.0
2022-02-27 05:00:00+00:00;0.0018809694493648887;0.0;0.0;0.0;0.0;0.0
2022-02-27 06:00:00+00:00;0.004447149143338658;0.0;0.0;0.0;0.0;0.0
2022-02-27 07:00:00+00:00;0.00036679919686677387;0.0;0.0;0.0;0.0;0.0
2022-02-27 08:00:00+00:00;0.0001292986128824669;0.0;0.0;0.0;0.0;0.0
2022-02-27 09:00:00+00:00;0.005677336531341615;0.0;0.0;0.0;0.0;0.0
2022-02-27 10:00:00+00:00;0.007857982482905479;0.0;0.0;0.0;0.0;0.0
2022-02-27 11:00:00+00:00;0.0029880397018293703;0.0;0.0;0.0;0.0;0.0
2022-02-27 12:00:00+00:00;0.007255110815360233;0.0;0.0;0.0;0.0;0.0
2022-02-27 13:00:00+00:00;-0.019286472440169677;0.0;0.0;0.0;0.0;0.0
2022-02-27 14:00:00+00:00;-0.005132035246801281;0.0;0.0;0.0;0.0;0.0
2022-02-27 15:00:00+00:00;0.014195617110266179;0.0;0.0;0.0;0.0;0.0
2022-02-27 16:00:00+00:00;-0.00631732148905062;0.0;0.0;0.0;0.0;0.0
2022-02-27 17:00:00+00:00;-0.0014714621183439247;0.0;0.0;0.0;0.0;0.0
2022-02-27 18:00:00+00:00;-0.0026060223914583514;0.0;0.0;0.0;0.0;0.0
2022-02-27 19:00:00+00:00;-0.02779973642929412;0.0;0.0;0.0;0.0;0.0
2022-02-27 20:00:00+00:00;0.004201287817008348;0.0;0.0;0.0;0.0;0.0
2022-02-27 21:00:00+00:00;-0.012451652498983612;0.0;0.0;0.0;0.0;0.0
2022-02-27 22:00:00+00:00;0.005995358311426058;0.0;0.0;0.0;0.0;0.0
2022-02-27 23:00:00+00:00;-0.0008722416341041539;0.0;0.0;0.0;0.0;0.0
2022-02-28 00:00:00+00:00;-0.005585791087623915;0.007777290925891522;0.0;0.0;0.0;0.0
2022-02-28 01:00:00+00:00;0.016131851789073615;0.0005591810251239782;0.0;0.0;0.0;0.0
2022-02-28 02:00:00+00:00;-0.012182359038338086;0.001565005076655579;0.0;0.0;0.0;0.0
2022-02-28 03:00:00+00:00;0.00408932579543686;0.0005579952510532671;0.0;0.0;0.0;0.0
2022-02-28 04:00:00+00:00;-1,15E+11;0.0003346237367838345;0.0;0.0;0.0;0.0
2022-02-28 05:00:00+00:00;0.000704233936658305;-0.0007805496906878595;0.0;0.0;0.0;0.0
2022-02-28 06:00:00+00:00;0.0026375993241964935;-0.00022315990028776156;0.0;0.0;0.0;0.0
2022-02-28 07:00:00+00:00;0.009737460062606562;-0.0024556394815200555;0.0;0.0;0.0;0.0
2022-02-28 08:00:00+00:00;0.00023146819254860063;0.0007832571840704627;0.0;0.0;0.0;0.0
2022-02-28 09:00:00+00:00;0.0010359627506044689;-0.00022358405980937857;0.0;0.0;0.0;0.0
2022-02-28 10:00:00+00:00;-0.0007246882318105996;-0.0042496470681241405;0.0;0.0;0.0;0.0
2022-02-28 11:00:00+00:00;0.0005933382041012347;0.002583135727823649;0.0;0.0;0.0;0.0
2022-02-28 12:00:00+00:00;0.0014551693856073022;0.00011197153292363815;0.0;0.0;0.0;0.0
2022-02-28 13:00:00+00:00;-0.008963539681306365;-0.0014560678104331704;0.0;0.0;0.0;0.0
2022-02-28 14:00:00+00:00;0.04123126909137742;-0.0008973791874352655;0.0;0.0;0.0;0.0
2022-02-28 14:00:00+00:00;0.0;0.0;0.013029701994611953;0.027507560404974818;-0.01341857124571555;-0.010721111894569035
2022-02-28 15:00:00+00:00;0.027794338727598067;-0.0006736054406655256;0.0;0.0;0.0;0.0
2022-02-28 15:00:00+00:00;0.0;0.0;-0.007941020968418533;-0.0036976778249240283;0.00993871295579618;0.010652807818227528
2022-02-28 16:00:00+00:00;0.006719489069119122;0.0008987906303989934;0.0;0.0;0.0;0.0
2022-02-28 16:00:00+00:00;0.0;0.0;-0.003043930691722041;0.005641289340480915;-0.005004081240807756;-0.00677452218317709
2022-02-28 17:00:00+00:00;0.002249455520315413;0.0015714377276989655;0.0;0.0;0.0;0.0
2022-02-28 17:00:00+00:00;0.0;0.0;0.002431260173568539;0.007085966520089304;-0.002620711149458277;-0.0021266770640037125
2022-02-28 18:00:00+00:00;0.0026008127385366286;-0.0007844860928063468;0.0;0.0;0.0;0.0
2022-02-28 18:00:00+00:00;0.0;0.0;0.002228012225277798;-0.013485754214060508;-0.00515764424004872;-0.005850290767092647
2022-02-28 19:00:00+00:00;0.002447512938573926;-0.0008972785225536128;0.0;0.0;0.0;0.0
2022-02-28 19:00:00+00:00;0.0;0.0;0.0019698123551494806;0.0008914941437314639;0.005125269931310461;0.005361581788707825
2022-02-28 20:00:00+00:00;0.01153259677755658;0.0011225719872622886;0.0;0.0;0.0;0.0
2022-02-28 20:00:00+00:00;0.0;0.0;0.001881604449616603;0.001633025673320132;0.006417361420686607;0.007124405854459281
2022-02-28 21:00:00+00:00;-0.004194692437989422;-0.0006727745721956113;0.0;0.0;0.0;0.0
2022-02-28 22:00:00+00:00;0.04087361778057996;-0.00011222687753453808;0.0;0.0;0.0;0.0
2022-02-28 23:00:00+00:00;-0.0029557967149276276;0.0003366515326206354;0.0;0.0;0.0;0.0
2022-03-01 00:00:00+00:00;0.00752908700220023;0.0007852781739607906;0.0;0.0;0.0;0.0
2022-03-01 01:00:00+00:00;-0.005231721633263242;0.0003363409816052876;0.0;0.0;0.0;0.0
2022-03-01 02:00:00+00:00;-0.0032224218391442294;0.000560246241180451;0.0;0.0;0.0;0.0
2022-03-01 03:00:00+00:00;-0.0007135191598004464;0.00033597287544728793;0.0;0.0;0.0;0.0
2022-03-01 04:00:00+00:00;0.004914383617500961;-0.0003358600355852781;0.0;0.0;0.0;0.0
2022-03-01 05:00:00+00:00;-0.0027305171129808903;0.0;0.0;0.0;0.0;0.0
2022-03-01 06:00:00+00:00;0.0048326729159555715;-0.0008959721705249502;0.0;0.0;0.0;0.0
2022-03-01 07:00:00+00:00;0.0005013778893789844;-0.0021297586669939417;0.0;0.0;0.0;0.0
2022-03-01 08:00:00+00:00;-1,59E+11;0.0003369918791185089;0.0;0.0;0.0;0.0
2022-03-01 09:00:00+00:00;-0.0046036571134807636;0.0028074088606169223;0.0;0.0;0.0;0.0
2022-03-01 10:00:00+00:00;0.0055734847955044575;0.0008958718210467786;0.0;0.0;0.0;0.0
2022-03-01 11:00:00+00:00;0.001469458860138717;0.0006712691214336708;0.0;0.0;0.0;0.0
2022-03-01 12:00:00+00:00;0.023115984295536407;0.0015652883447996313;0.0;0.0;0.0;0.0
2022-03-01 13:00:00+00:00;0.0008564215347834914;0.00022330117113344983;0.0;0.0;0.0;0.0
2022-03-01 14:00:00+00:00;-0.013756996499351803;0.0007812465699057469;0.0;0.0;0.0;0.0
2022-03-01 14:00:00+00:00;0.0;0.0;0.004737350697060716;0.054098139318825345;-0.009744583880196389;-0.004584122249214007
2022-03-01 15:00:00+00:00;-0.008081275619624018;0.0008921087493927171;0.0;0.0;0.0;0.0
2022-03-01 15:00:00+00:00;0.0;0.0;0.004742940718605038;0.007873981115962048;-0.00327616218673088;-0.004037962500019643
2022-03-01 16:00:00+00:00;-0.006109776242073872;0.0030083909395359765;0.0;0.0;0.0;0.0
2022-03-01 16:00:00+00:00;0.0;0.0;0.0021380862556077407;0.004045771683770516;-0.005541433287229669;-0.00571946631977438
2022-03-01 17:00:00+00:00;0.006364694240460045;-0.0005554580757936023;0.0;0.0;0.0;0.0
2022-03-01 17:00:00+00:00;0.0;0.0;0.004655008878340805;-0.004029469370689931;-0.004284948487262907;-0.004831371991180111
2022-03-01 18:00:00+00:00;0.004536838203893723;-0.000778033743636164;0.0;0.0;0.0;0.0
2022-03-01 18:00:00+00:00;0.0;0.0;-0.0017650839940439589;-0.00990512111397679;0.005281055833779913;0.004782560996316798
2022-03-01 19:00:00+00:00;-0.0021128291033072344;-0.0006673863866835106;0.0;0.0;0.0;0.0
2022-03-01 19:00:00+00:00;0.0;0.0;0.0010499112566979552;0.0077496887826293825;-0.0010526568940345538;-0.0020922084941490393
2022-03-01 20:00:00+00:00;0.006759789152321449;-0.0004452435075953387;0.0;0.0;0.0;0.0
2022-03-01 20:00:00+00:00;0.0;0.0;0.002704737383914635;0.004334524644001636;0.0008568235615205033;0.0009088044732203926
2022-03-01 21:00:00+00:00;-0.004071302270147625;0.000779506622222037;0.0;0.0;0.0;0.0
2022-03-01 22:00:00+00:00;0.006944803291453638;0.00011129030161405318;0.0;0.0;0.0;0.0
2022-03-01 23:00:00+00:00;0.004482236597042943;-0.0006676011889628075;0.0;0.0;0.0;0.0
2022-03-02 00:00:00+00:00;-0.0032371667009165606;0.0003340567690790497;0.0;0.0;0.0;0.0
2022-03-02 01:00:00+00:00;-0.004744753438426286;0.0;0.0;0.0;0.0;0.0
2022-03-02 02:00:00+00:00;0.0037588837747171144;0.0001112487328622791;0.0;0.0;0.0;0.0
2022-03-02 03:00:00+00:00;0.004782338704541145;0.000556447112053382;0.0;0.0;0.0;0.0
2022-03-02 04:00:00+00:00;-0.002186942034195005;-0.00022248157781601385;0.0;0.0;0.0;0.0
2022-03-02 05:00:00+00:00;0.00013111060564807708;0.0006675269522211646;0.0;0.0;0.0;0.0
2022-03-02 06:00:00+00:00;-0.007532843047479143;0.001334030786080298;0.0;0.0;0.0;0.0
2022-03-02 07:00:00+00:00;-0.0007326196173524924;0.0006661929353504181;0.0;0.0;0.0;0.0
2022-03-02 08:00:00+00:00;0.0005194009001050492;0.0004438109012416813;0.0;0.0;0.0;0.0
2022-03-02 09:00:00+00:00;0.00018457210167799332;0.00033269398974722364;0.0;0.0;0.0;0.0
2022-03-02 10:00:00+00:00;0.004599495116008656;-0.0009978161043422418;0.0;0.0;0.0;0.0
2022-03-02 11:00:00+00:00;-0.0007223847971447039;-0.0004439094218402495;0.0;0.0;0.0;0.0
2022-03-02 12:00:00+00:00;-0.002460752807950106;-0.0013322535188712292;0.0;0.0;0.0;0.0
2022-03-02 13:00:00+00:00;-0.011956591015651163;0.0008893980335171747;0.0;0.0;0.0;0.0
2022-03-02 14:00:00+00:00;0.02679527671179227;0.0009996340170312923;0.0;0.0;0.0;0.0
2022-03-02 14:00:00+00:00;0.0;0.0;-0.005890405182394032;0.019576730591566394;0.010473139940214482;0.010406665182662422
2022-03-02 15:00:00+00:00;-0.010851025517588542;0.0021083192065518563;0.0;0.0;0.0;0.0
2022-03-02 15:00:00+00:00;0.0;0.0;-0.005150115877396;0.00018845290995139763;0.006396279491042822;0.00551869789570536
2022-03-02 16:00:00+00:00;0.002777433536065965;-0.002989736200445847;0.0;0.0;0.0;0.0
2022-03-02 16:00:00+00:00;0.0;0.0;-0.0023100100207736896;0.005460771684353771;0.0010374061592226536;0.0015680690294144206
2022-03-02 17:00:00+00:00;-0.009999700082212737;-0.00022209416594043407;0.0;0.0;0.0;0.0
2022-03-02 17:00:00+00:00;0.0;0.0;0.00047427518943132796;0.0044929001052784745;0.001576338963131807;0.002430607715449451
2022-03-02 18:00:00+00:00;-0.004775071083434446;-0.001999556375121281;0.0;0.0;0.0;0.0
2022-03-02 18:00:00+00:00;0.0;0.0;0.0026767550074386914;0.016884083192178823;-0.0002966807545909944;-0.00023223272364736314
2022-03-02 19:00:00+00:00;0.00227154548176256;0.0006678320887281153;0.0;0.0;0.0;0.0
2022-03-02 19:00:00+00:00;0.0;0.0;0.0018353827889519003;0.009703518476206208;-9,44E+10;0.0006627230936091522
2022-03-02 20:00:00+00:00;0.0017946629077987275;-0.0006673863866835106;0.0;0.0;0.0;0.0
2022-03-02 20:00:00+00:00;0.0;0.0;-0.0023872088098263466;-0.0071090168777757645;-0.0013833632835629217;-0.001934403196387935
2022-03-02 21:00:00+00:00;0.0021064737598943672;0.0006678320887281153;0.0;0.0;0.0;0.0
2022-03-02 22:00:00+00:00;0.004830060750584453;0.0;0.0;0.0;0.0;0.0
2022-03-02 23:00:00+00:00;-0.004080809304429445;0.0005561995229375061;0.0;0.0;0.0;0.0
2022-03-03 00:00:00+00:00;0.0019306869685475903;0.0010005230895602235;0.0;0.0;0.0;0.0
2022-03-03 01:00:00+00:00;-0.004025739744320633;0.0002221603639034342;0.0;0.0;0.0;0.0
2022-03-03 02:00:00+00:00;-0.0007763435563929999;-0.0005552113658364721;0.0;0.0;0.0;0.0
2022-03-03 03:00:00+00:00;-0.009846616108505346;0.0006665707800692644;0.0;0.0;0.0;0.0
2022-03-03 04:00:00+00:00;0.0011405813065163972;0.00022208637042187007;0.0;0.0;0.0;0.0
2022-03-03 05:00:00+00:00;-0.0003271668484360335;-0.0005550264863217746;0.0;0.0;0.0;0.0
2022-03-03 06:00:00+00:00;7,77E+09;0.0;0.0;0.0;0.0;0.0
2022-03-03 07:00:00+00:00;-0.00010878290109150868;0.0005553347117954743;0.0;0.0;0.0;0.0
2022-03-03 08:00:00+00:00;0.00014370983750988664;0.00033298942730453085;0.0;0.0;0.0;0.0
2022-03-03 09:00:00+00:00;-0.004620817549191525;0.0013315804682219046;0.0;0.0;0.0;0.0
2022-03-03 10:00:00+00:00;0.003398653699614229;-0.0006649378854090005;0.0;0.0;0.0;0.0
2022-03-03 11:00:00+00:00;0.0009632891608843952;-0.0002217493772015411;0.0;0.0;0.0;0.0
2022-03-03 12:00:00+00:00;0.0031713040587328933;0.0011091250241797024;0.0;0.0;0.0;0.0
2022-03-03 13:00:00+00:00;0.007226702626731196;-0.0008863433976430413;0.0;0.0;0.0;0.0
2022-03-03 14:00:00+00:00;-0.009037060776124206;0.0006653803219933696;0.0;0.0;0.0;0.0
2022-03-03 14:00:00+00:00;0.0;0.0;0.000890393237766407;0.0045081407523177575;0.001971164371567191;-0.000531299579703326
2022-03-03 15:00:00+00:00;-0.020087848383340212;0.0013297436683277208;0.0;0.0;0.0;0.0
2022-03-03 15:00:00+00:00;0.0;0.0;0.0006115901811312163;-0.002244004666659638;-0.005349344086329588;-0.0042068722904300415
2022-03-03 16:00:00+00:00;-0.002831670831634825;0.0007746757034945428;0.0;0.0;0.0;0.0
2022-03-03 16:00:00+00:00;0.0;0.0;0.00025003149769453614;0.005291725694639204;0.0003077041602643771;-0.0006575522923550903
2022-03-03 17:00:00+00:00;-0.000994464902729475;0.00022120224872246297;0.0;0.0;0.0;0.0
2022-03-03 17:00:00+00:00;0.0;0.0;0.003027515322574059;-0.01684430603079612;0.007094099714281654;0.007574550825643511
2022-03-03 18:00:00+00:00;-0.0036963777082200666;-0.0009950581852036233;0.0;0.0;0.0;0.0
2022-03-03 18:00:00+00:00;0.0;0.0;-0.000249214496863881;-0.007495617259485887;0.0003237003299698671;-0.0005187200845772066
2022-03-03 19:00:00+00:00;-0.001135282117236458;0.00044268125392976643;0.0;0.0;0.0;0.0
2022-03-03 19:00:00+00:00;0.0;0.0;0.0030197212548088714;0.00836136351219241;-0.004605526195228804;-0.005085739388008381
2022-03-03 20:00:00+00:00;-0.005229121495375577;-0.0004424853739496415;0.0;0.0;0.0;0.0
2022-03-03 20:00:00+00:00;0.0;0.0;-0.001381346886955126;-0.0028086009616282714;-0.002222370859506606;-0.0015238120349532203
2022-03-03 21:00:00+00:00;0.0016976365350134248;-0.00022130764519956436;0.0;0.0;0.0;0.0
2022-03-03 22:00:00+00:00;0.010273945255518502;0.0;0.0;0.0;0.0;0.0
2022-03-03 23:00:00+00:00;-0.0011604441304421398;-0.0004427792443616463;0.0;0.0;0.0;0.0
2022-03-04 00:00:00+00:00;-0.019217237589843172;0.005426332949302504;0.0;0.0;0.0;0.0
2022-03-04 01:00:00+00:00;-0.002376242676973228;-0.003744870842594006;0.0;0.0;0.0;0.0
2022-03-04 02:00:00+00:00;-0.0021633484164598205;0.0021006271370687113;0.0;0.0;0.0;0.0
2022-03-04 03:00:00+00:00;0.0006964791142971549;0.00022062398249111936;0.0;0.0;0.0;0.0
2022-03-04 04:00:00+00:00;-0.0022939559999706205;-0.0007721122318776752;0.0;0.0;0.0;0.0
2022-03-04 05:00:00+00:00;-6,04E+10;0.0006623030724124401;0.0;0.0;0.0;0.0
2022-03-04 06:00:00+00:00;0.0005491411468336871;0.0011031955323013154;0.0;0.0;0.0;0.0
2022-03-04 07:00:00+00:00;5,41E+11;0.0003305676779028488;0.0;0.0;0.0;0.0
2022-03-04 08:00:00+00:00;0.003484665725409064;-0.00011017469912233402;0.0;0.0;0.0;0.0
2022-03-04 09:00:00+00:00;0.0006585980182827189;-0.00033049485119485134;0.0;0.0;0.0;0.0
2022-03-04 10:00:00+00:00;0.0029705254088630006;0.0014326397237560684;0.0;0.0;0.0;0.0
2022-03-04 11:00:00+00:00;0.002110568100669452;0.002421049262153918;0.0;0.0;0.0;0.0
2022-03-04 12:00:00+00:00;-0.007338899119326503;0.003513003156710104;0.0;0.0;0.0;0.0
2022-03-04 13:00:00+00:00;-0.0038358115935832604;0.0027349279504966795;0.0;0.0;0.0;0.0
2022-03-04 14:00:00+00:00;-0.009640918036456725;0.0;0.0;0.0;0.0;0.0
2022-03-04 14:00:00+00:00;0.0;0.0;0.00945747877305858;0.04425969903183624;-0.012247548253897733;-0.013816138409791234
2022-03-04 15:00:00+00:00;-0.00351989693932675;-0.001090974402646494;0.0;0.0;0.0;0.0
2022-03-04 15:00:00+00:00;0.0;0.0;0.003342102761738852;-0.010403256514822878;-0.00116754573882083;-0.0015941514949964208
2022-03-04 16:00:00+00:00;0.00016208008135421004;0.0005461155133585915;0.0;0.0;0.0;0.0
2022-03-04 16:00:00+00:00;0.0;0.0;-0.0003003764162269329;-0.003893615053542354;0.005475885275734171;0.005616168163887325
2022-03-04 17:00:00+00:00;0.0017354699407412522;-0.000982458368489314;0.0;0.0;0.0;0.0
2022-03-04 17:00:00+00:00;0.0;0.0;0.0012290378657182632;0.01536028237606879;0.0006457027271793425;0.0008169436993683554
2022-03-04 18:00:00+00:00;-0.0038985204839883103;-0.0008741406758198123;0.0;0.0;0.0;0.0
2022-03-04 18:00:00+00:00;0.0;0.0;0.0016371773022145764;0.024395315703077847;-0.001562798548141231;-0.0015239275596924395
2022-03-04 19:00:00+00:00;-0.018595414750610995;0.00207788418629562;0.0;0.0;0.0;0.0
2022-03-04 19:00:00+00:00;0.0;0.0;0.0013066370045715647;-0.004008514186200851;-0.0007944007574561818;-0.001167307958502506
2022-03-04 20:00:00+00:00;-0.009423949405100718;-0.0021826631599907165;0.0;0.0;0.0;0.0
2022-03-04 20:00:00+00:00;0.0;0.0;-0.0008703419565745385;-0.0011319829564454542;0.004365091638213636;0.0038815721391818325
2022-03-04 21:00:00+00:00;-0.002968533896142933;0.0;0.0;0.0;0.0;0.0
2022-03-04 22:00:00+00:00;-0.011853043414021935;0.0019687199161324553;0.0;0.0;0.0;0.0
2022-03-04 23:00:00+00:00;0.004058637434669388;0.0;0.0;0.0;0.0;0.0
2022-03-05 00:00:00+00:00;-0.006721049496999254;0.0;0.0;0.0;0.0;0.0
2022-03-05 01:00:00+00:00;0.003271523377118113;0.0;0.0;0.0;0.0;0.0
2022-03-05 02:00:00+00:00;-0.0009392850096001659;0.0;0.0;0.0;0.0;0.0
2022-03-05 03:00:00+00:00;0.00278461388545459;0.0;0.0;0.0;0.0;0.0
2022-03-05 04:00:00+00:00;-0.004971913268846051;0.0;0.0;0.0;0.0;0.0
2022-03-05 05:00:00+00:00;0.0023351086361542706;0.0;0.0;0.0;0.0;0.0
2022-03-05 06:00:00+00:00;0.000671705577842685;0.0;0.0;0.0;0.0;0.0
2022-03-05 07:00:00+00:00;0.0012654768733175725;0.0;0.0;0.0;0.0;0.0
2022-03-05 08:00:00+00:00;0.0019284811230251275;0.0;0.0;0.0;0.0;0.0
2022-03-05 09:00:00+00:00;-0.0017654036208947232;0.0;0.0;0.0;0.0;0.0
2022-03-05 10:00:00+00:00;0.002128932931760641;0.0;0.0;0.0;0.0;0.0
2022-03-05 11:00:00+00:00;0.0008966582188014716;0.0;0.0;0.0;0.0;0.0
2022-03-05 12:00:00+00:00;-0.0006516215293599359;0.0;0.0;0.0;0.0;0.0
2022-03-05 13:00:00+00:00;-0.002439934939060029;0.0;0.0;0.0;0.0;0.0
2022-03-05 14:00:00+00:00;0.0028958688651981035;0.0;0.0;0.0;0.0;0.0
2022-03-05 15:00:00+00:00;0.0007199815426177647;0.0;0.0;0.0;0.0;0.0
2022-03-05 16:00:00+00:00;0.005293309975853422;0.0;0.0;0.0;0.0;0.0
2022-03-05 17:00:00+00:00;0.00169529169368543;0.0;0.0;0.0;0.0;0.0
2022-03-05 18:00:00+00:00;-0.0010414070407865905;0.0;0.0;0.0;0.0;0.0
2022-03-05 19:00:00+00:00;0.0006642782112882273;0.0;0.0;0.0;0.0;0.0
2022-03-05 20:00:00+00:00;0.0023815557021726885;0.0;0.0;0.0;0.0;0.0
2022-03-05 21:00:00+00:00;-0.002588286848685395;0.0;0.0;0.0;0.0;0.0
2022-03-05 22:00:00+00:00;0.0008634494936023973;0.0;0.0;0.0;0.0;0.0
2022-03-05 23:00:00+00:00;-0.0018529643818189223;0.0;0.0;0.0;0.0;0.0
2022-03-06 00:00:00+00:00;0.004461120302528876;0.0;0.0;0.0;0.0;0.0
2022-03-06 01:00:00+00:00;-0.0027557067904286914;0.0;0.0;0.0;0.0;0.0
2022-03-06 02:00:00+00:00;0.0013599857954180727;0.0;0.0;0.0;0.0;0.0
2022-03-06 03:00:00+00:00;-0.0034100243705895705;0.0;0.0;0.0;0.0;0.0
2022-03-06 04:00:00+00:00;0.0030678302596185425;0.0;0.0;0.0;0.0;0.0
2022-03-06 05:00:00+00:00;0.0005470659104178655;0.0;0.0;0.0;0.0;0.0
2022-03-06 06:00:00+00:00;-0.0011282191351973392;0.0;0.0;0.0;0.0;0.0
2022-03-06 07:00:00+00:00;-0.0016788564306681186;0.0;0.0;0.0;0.0;0.0
2022-03-06 08:00:00+00:00;-0.005145226472314524;0.0;0.0;0.0;0.0;0.0
2022-03-06 09:00:00+00:00;-0.009838652160833905;0.0;0.0;0.0;0.0;0.0
2022-03-06 10:00:00+00:00;-0.013128233770686282;0.0;0.0;0.0;0.0;0.0
2022-03-06 11:00:00+00:00;0.0013497578162813273;0.0;0.0;0.0;0.0;0.0
2022-03-06 12:00:00+00:00;0.004627334880087819;0.0;0.0;0.0;0.0;0.0
2022-03-06 13:00:00+00:00;0.009534580574922291;0.0;0.0;0.0;0.0;0.0
2022-03-06 14:00:00+00:00;-0.001569053038549706;0.0;0.0;0.0;0.0;0.0
